Class,Link,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_max_ratio,bvp_min_ratio,HR_mean,HR_std,HR_max,HR_min,HR_max_ratio,HR_min_ratio,ibi_mean,ibi_max,ibi_min,HRV_pNN20,HRV_pNN50,HRV_RMSSD,HRV_MeanNN,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,EDA_Mean,EDA_std,EDA_Tonic_Mean,EDA_Phasic_Mean,EDA_Tonic_std,EDA_Phasic_std,EDA_Tonic_max_ratio,EDA_Tonic_min_ratio,Peaks_density,SCR_Amplitude_Mean,SCR_Height_Mean,SCR_RiseTime_Mean,SCR_RecoveryTime_Mean,SCR_Amplitude_std,SCR_Height_std,SCR_RiseTime_std,SCR_RecoveryTime_std,ACC_mean,ACC_std,ACC_max_ratio,ACC_min_ratio,ACC_max,ACC_min,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max_ratio,y_max_ratio,z_max_ratio,x_min_ratio,y_min_ratio,z_min_ratio,x_max,y_max,z_max,x_min,y_min,z_min,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_max_ratio,TEMP_min_ratio
AEROBIC,Extracted/AEROBIC/f10/rpm70,-0.32881770962156837,48.668540766988194,135.39,-187.25,208.16666666666669,-617.0,84.35904761904762,0.30970910204764046,84.82,83.87,0.00047236655644770947,-0.0005931198102016271,702.5923295454545,1031.25,328.125,85.22727272727273,72.72727272727273,219.67809071836606,702.5923295454545,703.125,81.07968749999999,0.11531333333333332,101.5625,0.6306185025184385,606.2500000000001,796.875,138.5330686049257,0,0,0,0,0,0,220.9509329987163,0.19717418306366982,0.31266793200046444,328.125,1031.25,7.333333333333333,7.333333333333333,0,0.023876584389943924,0.0536259103162853,0.10778638603827267,0.1852888807445019,0.44524343268244715,0.1288613989895474,0.2894178544379628,-2.9257229262829756,0.4729826025754603,0.031057627576966562,0.4730320474575651,-0.00023148102785863677,0.024954519600814136,0.013280277637365836,0.004955976179316035,-0.0015653324821291415,0.07114624505928854,0.0010216159229729715,0.0008116756484653695,0.03557312252964427,0.024096385542168676,0.005701805583424032,0.004243283849499108,0.18253638867536817,0.15818272295784197,2.4438793624970816,0.5856503446592628,0.5266666666666666,-0.07985450658274762,2.953976154630765,0.46875,1.7995173151824115,0.9679210308925646,1.4688568645315083,0.46339092985872704,0.21894321706793565,0.32912047994927035,0.7275862068965516,0.4068493150684932,0.39,-0.08685274898623438,-0.07999278249205241,-0.0733915959732569,2.261700286563741,1.1690167175599109,1.7442619092918359,0.27187500000000003,0.22812500000000002,0.3125,30.46952569169961,0.03771869473910753,30.55,30.41,0.0013153567905294032,-0.0013136288998357685
AEROBIC,Extracted/AEROBIC/f10/rpm75,0.03227553796685638,58.720552787165055,402.68,-454.37,397.5,-278.16666666666663,85.63555555555556,2.6351812550398845,88.35,79.6,0.0004536176003628038,-0.005223880597014946,724.6323529411765,1453.125,343.75,82.35294117647058,58.82352941176471,228.24320160167082,724.6323529411765,703.125,92.6625,0.13178666666666666,125.0,0.7288624017233049,640.625,831.25,166.35788809641025,0,0,0,0,0,0,229.6137389564083,0.2295755736287346,0.31497793422452797,343.75,1453.125,9.444444444444445,9.444444444444445,0,0.05125920741977846,0.14300237542917948,0.05471476454117204,0.24897634739012997,0.35845004158804394,0.20587982736953953,0.5743612874403042,-1.944894037467334,2.0525694000176262,0.2793256348789111,2.049394383088974,0.0011860337333129147,0.23495452753848678,0.13280955755949275,0.0063067818968118704,-0.007063280619039348,0.047619047619047616,0.00976561822670811,0.006315441663139721,0.0496031746031746,0.037698412698412696,0.05977974925080833,0.044648539100359826,0.2764210062356596,0.2511233893211605,2.7026335503661425,0.7653135422504781,0.5758620689655174,-0.0856068709050462,4.127864792572763,0.453125,1.92964462805299,1.1630943961006162,1.6193089977731465,0.5651576683439564,0.42384007121807765,0.4468033104789668,1.0746031746031743,0.3915980245840631,0.42868494154680226,-0.08919980482443239,-0.08637084295979648,-0.07986443092542542,2.919321102825186,2.1638495343186612,2.4996618346350283,0.19687500000000002,0.27187500000000003,0.35000000000000003,30.441620553359687,0.044767099240372095,30.53,30.39,0.0013162224415926012,-0.0006576783952647016
AEROBIC,Extracted/AEROBIC/f10/rpm80,0.27138263665594897,65.59650140351742,338.68,-365.56,50.272727272727266,-105.25,82.4247619047619,1.9962781696477683,84.32,76.92,0.005057357838904784,-0.0011918951132301374,746.0466867469879,2593.75,468.75,77.10843373493977,53.01204819277109,335.0211729976291,746.0466867469879,703.125,46.33125,0.06589333333333333,70.3125,0.7469620639477836,671.875,759.3750000000001,250.2481068485165,0,0,0,0,0,0,337.077408935357,0.33543223405988387,0.4490619406922548,468.75,2593.75,6.384615384615385,6.384615384615385,0,0.06671895393678197,0.0449558562305864,0.008388074988384741,0.12006288515575311,1.4840992816279344,0.5557000720933031,0.3744359147480659,-3.1020742433340236,1.9030727834440275,0.14977276207030218,1.8952382995903954,0.004224688198515904,0.09460444663089532,0.08644038853269272,0.005740414301430933,-0.002752679531761292,0.12648221343873517,0.010098781401367005,0.007419166153546847,0.05928853754940711,0.019230769230769232,0.03513557473550855,0.03749632490131589,0.1831398517080103,0.15870367883806671,2.5701653472906707,0.6103484107907116,0.4786163522012579,-0.08183430696915588,3.268523799184834,0.496875,1.9652236617503034,0.9435564553959956,1.4963529427301774,0.48560571725493673,0.2166865567741504,0.3661194806872575,0.6865168539325842,0.4753424657534247,0.32477876106194703,-0.08094780934463469,-0.07774021192389638,-0.07646664151058213,2.4603469935778546,1.263489117858801,1.8969915661131926,0.278125,0.22812500000000002,0.353125,30.36683794466403,0.04173463863721341,30.45,30.29,0.0013205678441729663,-0.001976935749588213
AEROBIC,Extracted/AEROBIC/f10/rpm85,-0.00461846934614143,73.22658414217366,555.14,-622.95,663.0,-1367.0,90.99147826086956,2.5256141431841974,97.12,85.62,0.003995680345572404,-0.003494594299442975,720.0575313807532,2328.125,312.5,87.02928870292888,73.11715481171548,330.7034535874394,720.0575313807532,671.875,92.6625,0.13791627906976744,140.625,0.7080009347505116,593.75,812.5,234.13835426512955,30.501195552220874,226.3629168372995,19.013630707796537,231.22802978819448,0,0,330.87660165091995,0.32516617639726,0.4592736540833006,312.5,2328.125,11.380952380952381,11.380952380952381,0.010686897796291802,0.03532719038072706,0.0577799039553583,0.023190131261999477,0.12698412339437665,0.6114096418024756,0.27820163211278653,0.45501675651144446,-2.8511142461926036,5.748283503032586,2.451006260406717,5.748649771227799,-0.0004317162728078887,2.4104024868225307,0.37918668862439053,0.012093933651308257,-0.009644005548544578,0.042028985507246375,0.025678584997856472,0.019686473224928516,0.025543478260869567,0.037030280919372494,0.17180742981024064,0.13642588636661152,0.17191818999649172,0.49430962122629013,3.723947883914546,0.9729669057859073,0.6479280371942591,-0.05787702595096273,9.618988087394918,0.5281250000000001,2.8785315886989036,1.491812879633777,2.066094722536356,0.6910376438062124,0.5142632778815279,0.5873425912344441,0.8036144578313252,0.7555216062854649,0.6576770512991933,-0.05456865349399604,-0.07177406475920055,-0.06642701976891231,6.865276985829893,4.808444582273371,5.500857076723683,0.259375,0.203125,0.39687500000000003,30.763057971014497,0.428289397759931,31.35,30.09,0.001971738416036764,-0.0013275804845668485
AEROBIC,Extracted/AEROBIC/f11/rpm70,-0.002981544060306725,35.66895589858445,170.34,-155.86,301.00000000000006,-173.0,103.51116666666667,1.8418388381059718,106.15,100.57,0.0021198689535555874,0.0,583.384900990099,1218.75,437.5,65.34653465346535,41.584158415841586,149.1348749873751,583.384900990099,562.5,46.33125,0.08236666666666666,62.5,0.7548274535820615,531.25,593.75,112.57109792699943,0,0,0,0,0,0,149.75450765546697,0.19296196685232678,0.25563718693142207,437.5,1218.75,5.611111111111111,5.611111111111111,0,0.029431732133536344,0.14640278240863136,0.08118893972756663,0.25702345426973433,0.20103260094735165,0.11450990812164982,0.5696086484581612,-1.9213936721120901,18.450450164427544,1.1017328116919125,18.466612840375163,0.0018715226337303876,0.9995191019775088,0.3032626748920788,0.0034633340657003867,-0.00210792907366915,0.09166666666666666,0.033393119430388696,0.022881878656590977,0.065625,0.015822784810126583,0.12476101360555467,0.10202975358467282,0.25742236896133686,0.1027709869942498,3.1833727715093456,0.7744701191584434,0.49811552642359674,-0.07581719204687669,3.749785334098939,0.5281250000000001,2.816418325747542,1.2435702957534012,1.243938790776259,0.6875342402823895,0.3218796724918252,0.29871236246190475,0.5192990878540568,0.46323060573857616,0.43053053053053053,-0.07477697589320298,-0.0733516678748897,-0.09110455802337666,3.3599416094994785,1.5268758927403612,1.4661258908581876,0.45937500000000003,0.215625,0.22187500000000002,31.87075,0.02245968610644455,31.91,31.83,0.0012566760917374397,-0.0012550988390336586
AEROBIC,Extracted/AEROBIC/f11/rpm75,-0.07699844074844064,48.10395632529124,128.26,-142.13,134.5,-101.77777777777779,113.29433333333333,1.6631620152254831,115.0,110.0,0.0015138023152270856,-0.0004356159609687851,551.9859813084112,1515.625,390.625,70.09345794392523,44.85981308411215,143.1089582754317,551.9859813084112,531.25,46.33125,0.08721176470588235,46.875,0.974226535073186,484.375,562.5,139.42054455860696,0,0,0,0,0,0,143.7860686614149,0.2525798648511483,0.2592619434577133,390.625,1515.625,5.095238095238095,5.095238095238095,0,0.010732364125766097,0.02031656464014611,0.03552740128285765,0.06657633004876985,0.5282568345515777,0.16120390111476865,0.3051619791187559,-3.8963187335495486,21.04224597354915,1.0007557132434373,21.023275748478007,0.014737803842724984,0.8150015169221987,0.5198760737901799,0.004919697874264017,-0.001388151345641948,0.041666666666666664,0.030828533223987358,0.02486094869188656,0.046875,0.04288702928870293,0.19915454577416822,0.13855846302461391,0.23527604575972738,0.28835783753479616,3.3722429390052833,0.7122035010491381,0.8512195121951219,-0.08450883743991419,3.9029063415314615,0.5125000000000001,2.8917149877010666,1.4520813768034766,1.2851847613434029,0.6265565268631994,0.2733015508848948,0.21541560175808924,1.0612903225806454,0.566666666666667,0.5779661016949152,-0.08413654991498624,-0.0936856408370585,-0.0766111824335429,3.3685519782643336,1.7123526534187479,1.4404138344769781,0.3875,0.328125,0.328125,32.14116666666667,0.0707835118905211,32.29,32.03,0.0015547263681593368,-0.0006240249609983158
AEROBIC,Extracted/AEROBIC/f11/rpm80,0.12422147127631933,57.83950963909268,182.71,-213.85,405.2857142857143,-738.5,117.31899999999997,0.6414377080694063,118.15,115.7,0.0008624407072013308,-0.000339645070900841,514.5380434782609,1093.75,421.875,66.95652173913044,32.17391304347826,115.28518105763303,514.5380434782609,500.0,23.165625,0.04633125,46.875,0.670429162826928,484.375,531.25,77.29054742281973,0,0,0,0,0,0,115.79416887935324,0.15021347479058705,0.22405569912442014,421.875,1093.75,5.476190476190476,5.476190476190476,0,0.03818708161738718,0.1067747270377297,0.10840461477750397,0.25336642343262084,0.3576415756501393,0.15071879335875177,0.4214241397543542,-2.2370340186827895,22.69838573804362,0.9274461900108723,22.72545310192165,-0.021177568122940728,0.7496077975537687,0.3944190660905315,0.0016137836538735021,-0.0020741161618892216,0.0875,0.0354995866467239,0.030631281488159356,0.059375,0.028601694915254237,0.12648953268272767,0.1296342365214082,0.2024990354915302,0.14547465501373272,3.4720360210759527,0.8649913567978248,0.6844311377245511,-0.07257299419998037,4.27850958035337,0.521875,2.9952987234432906,1.2960469926056541,1.2792783981501854,0.817514305147185,0.24300089265714253,0.25570277064929436,0.8512195121951222,0.6127659574468085,0.30767386091127114,-0.06958625072400498,-0.07855984953102388,-0.08330135787862483,3.85625071992639,1.5013675208774893,1.4412273413759953,0.384375,0.29375,0.309375,32.6055,0.051134626233110624,32.68,32.5,0.0012296341838302842,-0.0006144393241166213
AEROBIC,Extracted/AEROBIC/f11/rpm85,0.007581673213067883,111.30911863123077,842.76,-635.83,5793.0,-4166.0,132.44165413533835,3.31910935160269,136.97,122.4,0.0014606396063960463,-0.0011986814504045295,476.3549892318737,1375.0,328.125,57.86073223259153,29.361091170136394,143.56144516260878,476.3549892318737,453.125,23.165625,0.05112413793103448,31.25,0.7782902535198182,437.5,484.375,111.73247355127826,15.214878161707288,105.2315603717273,7.524536978681197,106.3967390436744,0,0,143.61303781809585,0.2345571602628699,0.3013749166227959,328.125,1375.0,4.77054794520548,4.77054794520548,0.022119708703926395,0.03282214484796277,0.04580336776976768,0.03489555777633413,0.13564077909799097,0.7165880249885662,0.24197844531880097,0.337681396954215,-3.083397658474352,37.90897506550439,13.897515176310018,37.915047385521014,-0.004252507841346536,13.863817770279486,0.5979219587386129,0.0057120498260637255,-0.00858810185323449,0.03843255463451394,0.027145306250439025,0.026510375158890466,0.027034664657121326,0.026081183611532624,0.19833756640941008,0.17919667995543315,0.18478562785920363,0.2954796123253934,4.510245611573362,0.6640586426009729,0.8931034482758623,-0.056964634636647256,6.2649446909523885,0.453125,3.9576783574152157,1.4979591200249192,1.8398368515305534,0.5954639164375182,0.2633265934303186,0.3968186774131327,1.0452991452991451,0.4064935064935067,0.5321445791384818,-0.056900482603876645,-0.059942206129573454,-0.06319077696829202,5.207116435577654,2.4869297522141025,3.8203740372043082,0.36562500000000003,0.240625,0.24375000000000002,33.33837786977794,0.3206452310220295,33.95,32.75,0.001515151515151429,-0.005466140297600963
AEROBIC,Extracted/AEROBIC/f12/rpm70,-0.07286320754716973,23.413126611912357,128.23,-87.5,58.44444444444444,-146.5,68.03318181818182,1.1870196433121132,69.2,66.0,0.0015060240963854564,-0.002954209748892213,719.2708333333334,1234.375,328.125,95.55555555555556,91.11111111111111,320.5682471071812,719.2708333333334,671.875,243.2390625,0.36203023255813954,375.0,0.7149139225171309,528.125,962.5000000000001,229.1787029738358,0,0,0,0,0,0,322.3721354442682,0.3186264371540657,0.4456850358043359,328.125,1234.375,18.0,18.0,0,0.04250719497889341,0.09059786415490206,0.11408743454443829,0.24719249367823376,0.4691853983027196,0.17195989387211855,0.3665073433533615,-2.4013246406602895,2.829057749894341,0.16057638105840383,2.831545881226593,-0.003884110346892201,0.09762763173324515,0.11957153491354733,0.0012078325643804363,-0.0008768990785285161,0.07924528301886792,0.01781524716570054,0.010015488567765976,0.06415094339622641,0.031609195402298854,0.0730024333722332,0.04530432940598048,0.24308888010599225,0.1974620981909136,2.918825769526605,0.6641751282904653,0.7402777777777779,-0.0634708741322257,3.9054430907382294,0.45,2.3232769243036744,1.5209045060264417,1.1626618328596927,0.5159790964825698,0.3559613921577284,0.25507442535574215,0.9000000000000001,0.5905667978171222,0.46101323548561246,-0.06100775412972085,-0.056044870898729636,-0.061315120743582495,2.848605423045086,2.0206108809429253,1.6724438008806595,0.325,0.28750000000000003,0.278125,31.254135338345865,0.045183465928440615,31.37,31.19,0.0012824623276690974,-0.001280819724623732
AEROBIC,Extracted/AEROBIC/f12/rpm75,0.07837302522989857,24.054658819751644,216.34,-116.67,223.00000000000003,-556.0,65.34985074626866,2.37163303681354,69.37,61.22,0.005133964383122097,-0.004662004662004619,621.4285714285714,1671.875,359.375,90.47619047619048,75.23809523809524,321.57423284456,621.4285714285714,546.875,162.15937499999998,0.29651999999999995,218.75,0.6478129560085171,468.75,734.375,208.3199543552056,0,0,0,0,0,0,323.12356713956723,0.3352275127555033,0.517475776991246,359.375,1671.875,11.666666666666666,11.666666666666666,0,0.06242963594193971,0.14798768370462806,0.15129857505688052,0.3617158947034483,0.4218569706553717,0.17259301251641834,0.40912684753860573,-1.910626226892822,3.3149310820684077,0.38582208797663503,3.310982929747757,0.0009939102135511596,0.35967373818725473,0.14037279506871517,0.004045588609819162,-0.0015728988096597619,0.0830188679245283,0.021218725619818503,0.012378499000289629,0.07481060606060606,0.025,0.0963541194075889,0.048606843800595836,0.275825143133256,0.17362093989271796,3.1413250770658174,1.108125766102124,0.4345911949685536,-0.06572428821111476,4.514404835731866,0.496875,2.46524193021798,1.7132302624530407,1.333159537509618,0.8558518248931046,0.6132707972964657,0.4849121547892391,0.43278688524590153,0.43398058252427174,0.268421052631579,-0.06880809201261943,-0.08177535426012153,-0.05784049211810401,3.5567618298121233,2.4632108759453644,2.0316121404209313,0.38125000000000003,0.29375,0.296875,31.702706766917295,0.04950321352899763,31.79,31.61,0.0012606366214938274,-0.0012582573136206087
AEROBIC,Extracted/AEROBIC/f12/rpm80,0.1944800754539022,21.71339564433865,179.28,-88.26,165.5,-110.0,73.68298507462687,4.873228729857503,84.13,68.92,0.002881844380403294,-0.0062235169491525275,634.2536407766991,1203.125,343.75,95.14563106796116,90.29126213592234,316.75639893833613,634.2536407766991,562.5,185.325,0.32946666666666663,335.9375,0.6685641866505732,453.125,859.375,211.77198422257317,0,0,0,0,0,0,318.31881359798933,0.3338916335793356,0.4994159726863219,343.75,1203.125,11.444444444444445,11.444444444444445,0,0.034857856892434085,0.08031407230402654,0.18572366095857337,0.300895590155034,0.4340192931629802,0.115847018144978,0.266916747642082,-2.521810426757831,4.3218961263941615,0.2665579065340101,4.322350363470753,-0.00144593916584183,0.20021677583109004,0.16545771053515787,0.001919894742160138,-0.001435659815508868,0.06037735849056604,0.018041462584377062,0.011961131756855162,0.05377358490566038,0.029580152671755726,0.08527143133092918,0.05761876001143208,0.23428918121483597,0.179675851227928,3.428943744573486,0.9416013556735748,0.597841726618705,-0.07006716705024342,4.68291964954131,0.434375,2.7613868587260857,1.7746687637544838,1.3545196527410492,0.7468960123654463,0.46710921962542357,0.4182451612943373,0.6300000000000001,0.6073170731707317,0.3077471967380224,-0.06771431195873306,-0.06499976062871549,-0.07280224195784873,3.7107988433931585,2.473559938093721,2.0250076447272165,0.3125,0.25625000000000003,0.246875,32.074210526315795,0.041877201907155104,32.15,31.99,0.0012488292226037823,-0.001247271593389434
AEROBIC,Extracted/AEROBIC/f12/rpm85,0.003498949101861257,48.80195895922283,413.74,-480.72,1893.9999999999998,-1698.0,82.84951523545708,19.394178244127886,117.45,55.62,0.01136176519018615,-0.012364181341326276,699.8603012633625,1890.625,312.5,89.31000971817298,77.25947521865889,299.9885527211668,699.8603012633625,609.375,231.65625,0.3801538461538462,421.875,0.8436535776413964,484.375,953.125,253.086415754677,92.95657475950512,240.41628697840903,87.75952849318965,243.04146302788982,0,0,300.13445675352045,0.3616241917105664,0.4286406189630106,312.5,1890.625,16.596774193548388,16.596774193548388,0.00285294781348649,0.007377692121530219,0.011252523937104953,0.00585824806904978,0.027341411941171442,0.6556477606950419,0.2698358130664309,0.41155606598943034,-4.487162825529513,4.797134998398581,1.1165805205101484,4.797175522918207,-5.6618916871928816e-05,1.0818991836090057,0.21743334489690083,0.008780099514870554,-0.010827762575572037,0.03191120360735345,0.00931496151897156,0.008253915135577551,0.03009018383628165,0.03828750435085277,0.07698325361032525,0.06250227203330017,0.1958440704967471,0.33803365308289973,4.114641664734234,1.3725432439713015,0.6599830846207749,-0.08193122545057324,9.283089849986311,0.6062500000000001,3.302963981842108,2.1052612187436597,1.7505774668762881,1.059825701675774,0.7217492238730179,0.7285715566797318,0.6480733793075308,0.6788461538461539,0.7324183803601854,-0.08162216013608459,-0.08021660159600172,-0.08683182664854279,6.853127422081766,5.343449248026892,4.430576736033995,0.45625000000000004,0.325,0.34687500000000004,32.31125172890733,0.27295515919019764,32.81,31.87,0.001553760099440558,-0.001855861429013151
